"","word","weight1","weight2","weight3","weight4","weight5","weight6","num1","num2","num3","num4","num5","num6","classnum"
"511","可以講一下",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"512","可壓縮流的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"513","交大科法所",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"514","交大應藝所",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"515","有工作經驗",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"516","有任何問題",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"517","老師的工數",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"518","老師的教學",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"519","希望大家都",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"520","我覺得自己",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"521","更重要的是",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"522","的心理準備",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"523","的物理意義",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"524","的研究計畫",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"525","的備審資料",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"526","的融會貫通",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"527","是自我介紹",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"528","英文能力關",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"529","面試的時候",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"530","時間就到了",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"531","根本不知道",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"532","問流力熱傳",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"533","基本資料關",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"534","理想的學校",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"535","組推甄心得",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"536","喻超凡老師",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"537","開始補偉文",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"538","準備過程中",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"539","農業經濟學",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"540","一位老師",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"541","一直以來",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"542","一段時間",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"543","一個教授",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"544","一個禮拜",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"545","一間面試",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"546","人的經驗",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"547","千萬不要",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"548","大一大二",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"549","大三暑假",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"550","大和交大",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"551","大面試一",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"552","大家都能",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"553","大概就是",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"554","大機械所",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"555","工作內容",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"556","工作經驗",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"557","不知道要",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"558","內容紀錄",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"559","另一個教",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"560","另外就是",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"561","台大工科",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"562","台大光電",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"563","台大法律",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"564","台大商研",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"565","台大應力",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"566","平面作品",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"567","未來發展",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"568","交大科法",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"569","交大面試",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"570","交大教授",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"571","交大機械",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"572","交流活動",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"573","交通大學",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"574","企業才能",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"575","因為推甄",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"576","在面試前",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"577","在校成績",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"578","成大機械",0,0,0,0.00159400859059405,0,0,0,0,0,14,0,0,1
"579","有助審查",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"580","有些東西",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"581","有需要的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"582","老師上課",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"583","老師的課",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"584","考古題班",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"585","考研究所",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"586","自我介紹",0,0,0,0.00204918165225848,0,0,0,0,0,18,0,0,1
"587","但是如果",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"588","但是要考",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"589","作品集的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"590","作品數量",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"591","你的回答",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"592","完全沒有",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"593","希望能幫",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"594","希望這篇",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"595","志工機構",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"596","我一開始",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"597","我介紹完",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"598","我自己是",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"599","我抽到的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"600","我的作品",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"601","我的備審",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"602","我是最後",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"603","我個人是",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"604","我拿到的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"605","到自己的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"606","服裝設計",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"607","東西出來",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"608","法律工作",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"609","的考古題",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"610","的作品集",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"611","的是什麼",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"612","的研究方",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"613","的研究所",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"614","的時候就",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"615","的部分我",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"616","的過程中",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"617","的學弟妹",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"618","知不知道",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"619","知道自己",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"620","非本科生",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"621","非本科系",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"622","非本科的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"623","建議大家",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"624","建議可以",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"625","很重要的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"626","怎麼準備",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"627","指導教授",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"628","是我認為",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"629","是最後一",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"630","流體力學",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"631","為什麼想",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"632","相關系所",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"633","研究方向",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"634","研究所的",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"635","研究計畫",0,0,0,0.0019353991276855,0,0,0,0,0,17,0,0,1
"636","英文文章",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"637","計畫內容",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"638","重要的是",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"639","面試下來",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"640","個人面試",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"641","個人認為",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"642","剛好結束",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"643","差不多的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"644","時間準備",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"645","書面資料",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"646","書面審查",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"647","能幫助到",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"648","偉文補習",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"649","做過什麼",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"650","問的問題",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"651","基本上都",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"652","基礎法學",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"653","專業科目",0,0,0,0.00148019742076829,0,0,0,0,0,13,0,0,1
"654","推甄心得",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"655","推甄面試",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"656","推甄結果",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"657","推甄準備",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"658","推甄資料",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"659","教授問我",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"660","清大動機",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"661","理工背景",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"662","第一志願",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"663","第一階段",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"664","這段時間",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"665","這個問題",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"666","這篇文章",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"667","備審資料",0,0,0,0.00159400859059405,0,0,0,0,0,14,0,0,1
"668","就結束了",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"669","就會發現",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"670","就讀動機",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"671","幾乎都是",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"672","最後一個",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"673","最重要的",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"674","進去之後",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"675","開始準備",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"676","開始補習",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"677","順利錄取",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"678","想做什麼",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"679","想像中的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"680","會給你一",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"681","準備方向",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"682","準備考試",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"683","準備面試",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"684","準備推甄",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"685","補習班的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"686","試的學校",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"687","資料結構",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"688","資料準備",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"689","像我一樣",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"690","團體面試",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"691","對非本科",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"692","說明一下",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"693","需要面試",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"694","劉徹老師",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"695","審查資料",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"696","寫考古題",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"697","熱力流力",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"698","課外活動",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"699","學的部分",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"700","選擇交大",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"701","糧食危機",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"702","轉換跑道",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"703","覺得自己",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"704","讀書計畫",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"705","一句話",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"706","一些你",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"707","一些很",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"708","一定要",0,0,0,0.00148019742076829,0,0,0,0,0,13,0,0,1
"709","一定會",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"710","一個人",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"711","一個好",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"712","一個是",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"713","一進去",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"714","一開始",0,0,0,0.0019353991276855,0,0,0,0,0,17,0,0,1
"715","一間問",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"716","一路上",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"717","一樣的",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"718","一樣是",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"719","一點點",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"720","一題是",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"721","人一組",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"722","人都會",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"723","人覺得",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"724","力學的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"725","十分鐘",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"726","上課的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"727","上課時",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"728","下來的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"729","也比較",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"730","也可以",0,0,0,0.00113872092628219,0,0,0,0,0,10,0,0,1
"731","也因此",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"732","也因為",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"733","也沒有",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"734","也是有",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"735","也是最",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"736","也真的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"737","也都是",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"738","口試的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"739","大方的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"740","大四開",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"741","大致上",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"742","大家一",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"743","大家的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"744","大部分",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"745","大概也",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"746","大概是",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"747","大概講",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"748","大學部",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"749","大學數",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"750","工作坊",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"751","工作時",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"752","工數的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"753","工數學",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"754","已經有",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"755","已經很",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"756","才開始",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"757","不一樣",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"758","不出來",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"759","不是很",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"760","不要太",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"761","不會有",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"762","不過我",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"763","不管是",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"764","不錯的",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"765","中央的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"766","之類的",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"767","五分鐘",0,0,0,0.00113872092628219,0,0,0,0,0,10,0,0,1
"768","五個部",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"769","什麼不",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"770","什麼方",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"771","什麼研",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"772","什麼樣",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"773","內容是",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"774","公式的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"775","六分鐘",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"776","分享文",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"777","分享的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"778","分兩間",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"779","分鐘的",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"780","反思與",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"781","天面試",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"782","月開始",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"783","比較不",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"784","比較好",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"785","比較有",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"786","比較高",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"787","主要分",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"788","主要是",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"789","仔細看",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"790","代表的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"791","以準備",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"792","出去了",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"793","出來講",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"794","去年的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"795","只有一",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"796","可以一",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"797","可以在",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"798","可以放",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"799","可以看",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"800","可以拿",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"801","可以做",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"802","可以問",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"803","可以說",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"804","可能有",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"805","可能是",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"806","可能就",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"807","可能會",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"808","未來想",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"809","生活中",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"810","白臉間",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"811","交大一",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"812","交大的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"813","交出去",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"814","先想好",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"815","先請我",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"816","全部都",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"817","印出來",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"818","印刷廠",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"819","同學在",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"820","回答出",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"821","回答的",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"822","因此我",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"823","因為有",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"824","因為我",0,0,0,0.00136637908737559,0,0,0,0,0,12,0,0,1
"825","因為這",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"826","在面試",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"827","在推甄",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"828","在第一",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"829","在這邊",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"830","在筆記",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"831","在準備",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"832","在補習",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"833","在學校",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"834","在職碩",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"835","多東西",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"836","多時間",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"837","好像也",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"838","好像有",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"839","如果有",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"840","如果你",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"841","如果我",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"842","如果是",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"843","如果要",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"844","年報名",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
